Date,Open,High,Low,Close,Volume,Symbol,Daily_Return,Volatility,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Middle,BB_Upper,BB_Lower,Volume_MA,Volume_Ratio
2023-08-03 13:30:00,82.0,86.47000122070312,81.97000122070312,85.93000030517578,3102000,APO,0.05655967503451653,0.016842326685799356,80.65650062561035,75.69780044555664,66.93765020370483,81.75191482913603,79.61658445242116,2.1353303767148617,2.133469944951956,73.69748858154736,80.65650062561035,85.21456186392315,76.09843938729755,1915140.0,1.6197249287258373
2023-08-04 13:30:00,86.81999969482422,87.81999969482422,85.5,86.13999938964844,2341300,APO,0.0024438389820418127,0.016594947314976825,81.16300048828126,76.13420043945312,67.12375020980835,82.42700476152255,80.0998003736992,2.3272043878233575,2.1722168335262366,72.68761267678772,81.16300048828126,85.79773431845578,76.52826665810673,1948410.0,1.2016464707120165
2023-08-07 13:30:00,86.0,86.91999816894531,85.66999816894531,86.2699966430664,1960000,APO,0.0015091392423853822,0.016497975765239686,81.68650016784667,76.6002003479004,67.30385019302368,83.01823428176007,80.55685194920957,2.4613823325504995,2.2300499333310895,68.91757974504013,81.68650016784667,86.13201189363105,77.2409884420623,1969340.0,0.9952572943219555
2023-08-08 13:30:00,82.4800033569336,83.98999786376953,82.30000305175781,82.4800033569336,7026200,APO,-0.0439317657773135,0.019174531695644093,81.91250038146973,76.96520034790039,67.46895021438598,82.93542952409446,80.69930760904148,2.2361219150529763,2.231264329675467,52.29842168566639,81.91250038146973,86.00597513629752,77.81902562664193,2224940.0,3.1579278542342717
2023-08-09 13:30:00,82.30000305175781,82.5999984741211,80.9800033569336,81.69999694824219,6487200,APO,-0.009456915336386595,0.019370330951104894,82.09800033569336,77.29080032348632,67.6317001914978,82.74536297396334,80.77343274527881,1.9719302286845277,2.1793975094772793,50.43602894291814,82.09800033569336,85.756141105837,78.43985956554971,2482880.0,2.6127722644670706
2023-08-10 13:30:00,81.66999816894531,82.5,80.77999877929688,81.5999984741211,3135100,APO,-0.0012239715771892312,0.018013872376278654,82.15050010681152,77.58720031738281,67.78370018005371,82.56915305091069,80.83465983630435,1.7344932146063314,2.09041665050309,53.09869185282906,82.15050010681152,85.74467834510912,78.55632186851392,2527005.0,1.2406386216093754
2023-08-11 13:30:00,81.05999755859375,82.0,80.68000030517578,81.41000366210938,2047900,APO,-0.002328367837800549,0.01800440630753017,82.20650024414063,77.87840042114257,67.93210020065308,82.39082237571047,80.87727789747522,1.5135444782352465,1.9750422160495211,52.157485590195556,82.20650024414063,85.7124414925548,78.70055899572645,2552015.0,0.8024639353608815
2023-08-14 13:30:00,81.0199966430664,82.05000305175781,80.29000091552734,81.95999908447266,1627000,APO,0.0067558702570020834,0.01797848403057828,82.25750007629395,78.15760040283203,68.07035018920898,82.32454186936619,80.95747946688265,1.3670624024835405,1.8534462533363254,52.976177974063425,82.25750007629395,85.71521275672973,78.79978739585817,2535095.0,0.6417905443385751
2023-08-15 13:30:00,81.48999786376953,81.62000274658203,80.48999786376953,80.5199966430664,1786100,APO,-0.017569576104095597,0.01790008806340812,82.16049995422364,78.37400039672852,68.20225017547608,82.04691952685852,80.92507333178506,1.1218461950734593,1.7071262416837523,46.84929158900091,82.16049995422364,85.7021223156088,78.61887759283847,2513605.0,0.710573061399862
2023-08-16 13:30:00,80.37999725341797,81.0,80.20999908447266,80.26000213623047,1380400,APO,-0.003228943339236068,0.017850947553403364,82.07999992370605,78.56920043945313,68.33210018157959,81.77200915906958,80.8758087987809,0.8962003602886881,1.5449410654047395,48.4076512221092,82.07999992370605,85.72121345033594,78.43878639707617,2482805.0,0.5559840583533544
2023-08-17 13:30:00,80.2300033569336,80.45999908447266,78.7300033569336,79.19999694824219,2088800,APO,-0.013207141287998825,0.018057498845732056,81.96099967956543,78.73460037231445,68.44995016098022,81.37631497278845,80.75167458762964,0.6246403851588127,1.3608809293555544,40.738097532924485,81.96099967956543,85.82006334101574,78.10193601811513,2511840.0,0.8315816294031467
2023-08-18 13:30:00,78.41999816894531,81.41000366210938,78.38999938964844,81.16000366210938,1634000,APO,0.024747560472105468,0.018842966018445075,81.97949981689453,78.92620040893554,68.57895017623902,81.34303630960706,80.78192118573931,0.5611151238677508,1.2009277682579937,48.275875264338374,81.97949981689453,85.81842181587803,78.14057781791104,2490055.0,0.6562104049910544
2023-08-21 13:30:00,80.97000122070312,81.94999694824219,80.63999938964844,81.55000305175781,1956600,APO,0.00480531508194737,0.0188688118276044,82.01500015258789,79.1022004699707,68.70085020065308,81.37487734686103,80.83881613877782,0.5360612080832112,1.0679544562230372,48.72592815277008,82.01500015258789,85.8225570114436,78.20744329373217,2515450.0,0.7778329921087678
2023-08-22 13:30:00,82.4000015258789,82.55999755859375,81.38999938964844,81.52999877929688,1605600,APO,-0.0002453006954302728,0.01885289597098017,82.03349990844727,79.27320037841797,68.81135019302369,81.3987421826204,80.89001485289042,0.5087273297299788,0.9561090309244255,50.64598515323357,82.03349990844727,85.82713547546204,78.2398643414325,2463525.0,0.6517490181751758
2023-08-23 13:30:00,81.51000213623047,83.4800033569336,81.31999969482422,83.05999755859375,2545100,APO,0.01876608367723165,0.01928954439440066,82.11449966430663,79.46160034179688,68.92400018692017,81.65431993277015,81.05075431257238,0.6035656201977702,0.8856003487790944,38.43672979823595,82.11449966430663,85.92392496551759,78.30507436309568,2506315.0,1.0154749103763892
2023-08-24 13:30:00,83.69999694824219,84.47000122070312,82.3499984741211,82.5199966430664,1493700,APO,-0.00650133555742527,0.019229287984626482,82.20499954223632,79.59180023193359,69.02370016098023,81.78750096512341,81.1595870777943,0.6279138873291146,0.8340630564890986,35.792765488302294,82.20499954223632,85.95953859752666,78.45046048694599,2501320.0,0.5971646970399629
2023-08-25 13:30:00,82.75,83.62000274658203,82.04000091552734,83.1500015258789,1278100,APO,0.007634572327208655,0.0190728169737504,82.27199974060059,79.73180023193359,69.12370016098022,81.99711643600888,81.30702518506001,0.6900912509488677,0.8052686953810525,38.21754598667506,82.27199974060059,86.04464081910994,78.49935866209124,2476915.0,0.5160047882143715
2023-08-28 13:30:00,84.0,84.33000183105469,83.23999786376953,83.63999938964844,1451800,APO,0.005892938722521057,0.019095843449017935,82.36849975585938,79.85680023193359,69.22335016250611,82.24986765964574,81.4798380891038,0.7700295705419506,0.7982208704132322,55.83498419243247,82.36849975585938,86.17915604973827,78.55784346198048,2462720.0,0.5895107848232848
2023-08-29 13:30:00,83.41000366210938,85.36000061035156,83.36000061035156,84.95999908447266,2434900,APO,0.01578191899159176,0.019366139002729772,82.51849975585938,80.01440017700196,69.3431001663208,82.66681095577297,81.73762779246474,0.9291831633082381,0.8244133289922334,65.55344032439476,82.51849975585938,86.49406267725948,78.54293683445928,2485500.0,0.9796419231542949
2023-08-30 13:30:00,85.0199966430664,85.23999786376953,84.69000244140625,85.0999984741211,1656300,APO,0.001647827108722577,0.019233039984040606,82.70699958801269,80.1884001159668,69.44745014190674,83.04114749705731,81.98669228740249,1.0544552096548188,0.8704217051247505,66.63497423267324,82.70699958801269,86.8010309857078,78.61296819031759,2451905.0,0.6755155685069364
2023-08-31 13:30:00,85.48999786376953,87.68000030517578,85.16000366210938,87.33999633789062,3618600,APO,0.02632194951743405,0.01560049676639911,82.77749938964844,80.40699996948243,69.55805011749267,83.7025088571855,82.38323332817977,1.3192755290057363,0.9601924699009478,73.58786483901198,82.77749938964844,87.14466667522915,78.41033210406773,2477735.0,1.4604467386544566
2023-09-01 13:30:00,87.68000030517578,88.19999694824219,85.87000274658203,86.44000244140625,2685500,APO,-0.010304487453864586,0.015794649256473555,82.79249954223633,80.6383999633789,69.67740013122558,84.12366171629638,82.68373474397457,1.439926972321814,1.0561393703851212,67.33746651069325,82.79249954223633,87.21006579858279,78.37493328588987,2494945.0,1.076376433147825
2023-09-05 13:30:00,86.58000183105469,88.87999725341797,86.55000305175781,88.7699966430664,3557100,APO,0.026955045532761845,0.016884975043235793,82.91749954223633,80.95379989624024,69.79855010986329,84.838482474261,83.13456895872247,1.703913515538531,1.1856941994158032,79.86966494742843,82.91749954223633,87.85970703416162,77.97529205031104,2574800.0,1.3815053596395837
2023-09-06 13:30:00,88.0999984741211,88.27999877929688,86.98999786376953,87.05999755859375,1725700,APO,-0.019263255031408355,0.014049444986877374,83.14649925231933,81.2215998840332,69.92205009460449,85.18025402569681,83.42534144760204,1.7549125780947747,1.2995378751515976,72.28045370393053,83.14649925231933,88.41688903720362,77.87610946743504,2309775.0,0.7471290493662802
2023-09-07 13:30:00,86.33999633789062,87.41999816894531,85.54000091552734,87.12000274658203,2024300,APO,0.0006892394862278994,0.013763888308089561,83.41749954223633,81.46879989624023,70.04970010757447,85.478676905833,83.69902006234148,1.779656843491523,1.3955616688195829,77.7700021454325,83.41749954223633,88.92669431122168,77.90830477325098,2086630.0,0.9701288680791516
2023-09-08 13:30:00,87.0,88.9800033569336,86.95999908447266,87.86000061035156,1539200,APO,0.008494006432966605,0.013767075224525515,83.73049964904786,81.7231999206543,70.17930011749267,85.84503439883586,84.00724084367575,1.8377935551601183,1.48400804608769,75.69018557458614,83.73049964904786,89.50961727488054,77.95138202321517,2006835.0,0.7669788497808738
2023-09-11 13:30:00,88.83999633789062,88.94999694824219,88.22000122070312,88.5999984741211,886900,APO,0.008422465952980573,0.013725339456983534,84.08999938964844,81.97899993896485,70.30910011291503,86.26887502580281,84.34744511259782,1.9214299132049888,1.5714924195111502,76.32561523783042,84.08999938964844,90.14907641585076,78.03092236344612,1948785.0,0.45510407766890654
2023-09-12 13:30:00,88.2300033569336,90.5199966430664,88.19000244140625,90.16000366210938,2054400,APO,0.0176072823347051,0.014037231201004396,84.49999961853027,82.24600006103516,70.43610012054444,86.86751020061921,84.77800500515448,2.0895051954647244,1.675094974701865,78.90157105305114,84.49999961853027,91.04265343803422,77.95734579902631,1970155.0,1.0427605949785677
2023-09-13 13:30:00,90.19000244140625,91.69999694824219,89.95999908447266,90.5999984741211,3088700,APO,0.004880155214508131,0.013008085946406163,85.00399971008301,82.5166000366211,70.56250011444092,87.44173916577334,85.2092637806337,2.2324753851396366,1.7865710567894197,77.23990992456044,85.00399971008301,91.80367858433773,78.20432083582828,2035285.0,1.5175761625521733
2023-09-14 13:30:00,91.0,91.38999938964844,89.86000061035156,91.16999816894531,2576600,APO,0.006291387466049736,0.01282570298759232,85.54949951171875,82.81940002441407,70.68605010986329,88.01531747395364,85.65079966124958,2.364517812704065,1.902160407972349,81.1824417054875,85.54949951171875,92.49563632684975,78.60336269658775,2095095.0,1.229824900541503
2023-09-15 13:30:00,91.16999816894531,92.4000015258789,90.95999908447266,91.77999877929688,3257500,APO,0.006690804240460535,0.011961571468349298,86.17849960327149,83.16479995727539,70.81990009307862,88.59449921323721,86.10481441073476,2.4896848025024525,2.01966528687837,81.155262498313,86.17849960327149,92.98054256457422,79.37645664196876,2153530.0,1.5126327471639587
2023-09-18 13:30:00,91.44000244140625,92.33000183105469,90.87000274658203,92.05999755859375,2075200,APO,0.003050760329275981,0.011275955926543405,86.7234992980957,83.48579986572265,70.95095008850097,89.12765280483053,86.54593908835413,2.5817137164764006,2.132074972797976,80.86513183653835,86.7234992980957,93.57897299995214,79.86802559623926,2175590.0,0.9538561953309217
2023-09-19 13:30:00,92.41999816894531,92.69999694824219,90.66999816894531,91.66000366210938,2069200,APO,-0.004344926212167088,0.011526104057867286,87.22899932861328,83.8029998779297,71.06230010986329,89.5172452444119,86.92475868641021,2.5924865580016814,2.2241572898387174,76.3365408434214,87.22899932861328,93.96822659609262,80.48977206113395,2181220.0,0.948643419737578
2023-09-20 13:30:00,91.66000366210938,93.18000030517578,91.44999694824219,92.0199966430664,2841400,APO,0.003927481634018903,0.01144605424675946,87.75349922180176,84.08419982910156,71.1763000869751,89.90228392112799,87.30218372023674,2.600100200891248,2.2993458720492237,76.73884537648254,87.75349922180176,94.25377727285695,81.25322117074657,2243010.0,1.2667799073566324
2023-09-21 13:30:00,90.97000122070312,91.76000213623047,90.1500015258789,90.41000366210938,2044100,APO,-0.017496120839929907,0.01218746409344173,88.12099952697754,84.33259994506835,71.28710010528565,89.98039465050974,87.53239260481998,2.448002045689762,2.3290771067773313,62.469600097180525,88.12099952697754,94.32849242732988,81.9135066266252,2217960.0,0.9216126530685855
2023-09-22 13:30:00,91.04000091552734,92.0999984741211,90.4000015258789,90.80999755859375,1832900,APO,0.004424221660019878,0.011918841477797232,88.5354995727539,84.53779983520508,71.41865009307861,90.10802586713805,87.77517815695144,2.3328477101866127,2.3298312274591875,68.50130107057306,88.5354995727539,94.25628107737413,82.81471806813369,2234920.0,0.8201188409428526
2023-09-25 13:30:00,90.43000030517578,92.58999633789062,90.19999694824219,92.4800033569336,1382800,APO,0.01839010949496278,0.012287321929944313,89.00199966430664,84.7815998840332,71.56485010147095,90.47294548095275,88.1236837273206,2.349261753632149,2.3337173326937797,66.63683328201444,89.00199966430664,94.38536476420389,83.61863456440939,2240155.0,0.6172787150889113
2023-09-26 13:30:00,91.18000030517578,92.0,89.80999755859375,89.87999725341797,1650900,APO,-0.028114251828913805,0.014389186251197394,89.31399955749512,84.96039978027343,71.7073000907898,90.38172267671663,88.25378102555005,2.12794165116658,2.29256219638834,61.71097613910355,89.31399955749512,94.07637177041407,84.55162734457618,2250110.0,0.7336974636795535
2023-09-27 13:30:00,90.22000122070312,90.5,88.76000213623047,89.55000305175781,2076100,APO,-0.003671497682957603,0.014185741147066739,89.54349975585937,85.10219985961913,71.84090009689331,90.25376581133837,88.34979747193583,1.9039683394025388,2.2148434249911797,59.87004591900926,89.54349975585937,93.84223565101827,85.24476386070047,2232170.0,0.930081490209079
2023-09-28 13:30:00,89.61000061035156,91.69999694824219,89.61000061035156,91.0999984741211,1276300,APO,0.017308714344402842,0.014550415536405575,89.84349975585937,85.28679977416992,71.98200008392334,90.38395545176648,88.55351606469034,1.8304393870761402,2.137962617408172,62.3475789705064,89.84349975585937,93.64526814014125,86.04173137157748,2213170.0,0.5766841227741204
2023-09-29 13:30:00,91.5,91.66999816894531,89.55000305175781,89.76000213623047,1740400,APO,-0.0147090709147627,0.014049146735269335,89.96450004577636,85.45039978027344,72.11045009613036,90.28796263399171,88.64288540332295,1.645077230668761,2.03938554006029,54.22742762069149,89.96450004577636,93.58026886151717,86.34873123003555,2119260.0,0.8212300519992828
2023-10-02 13:30:00,90.04000091552734,90.4000015258789,89.19000244140625,89.5999984741211,1727600,APO,-0.0017825719507730264,0.013800549179319888,90.12249984741212,85.62659973144531,72.23125007629395,90.18212199401161,88.71378266782652,1.4683393261850881,1.9251762972852495,47.72724598604288,90.12249984741212,93.34452843032909,86.90047126449514,2071365.0,0.8340393894847118
2023-10-03 13:30:00,89.16999816894531,89.6500015258789,86.08999633789062,86.55999755859375,2270700,APO,-0.03392858222431083,0.014667753697287645,90.01199989318847,85.74099975585938,72.33365005493164,89.6248720808704,88.55424303010555,1.0706290507648504,1.7542668479811698,36.46110050618969,90.01199989318847,93.56401716261037,86.45998262376658,2007045.0,1.1313647676061074
